1,1,1547645539.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645549.8,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645554.79,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645564.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645565.11,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645566.54,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645567.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645568.89,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645578.7,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645588.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645598.3,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645600.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645603.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645604.52,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645619.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645620.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645621.71,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645626.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645627.71,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645630.26,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645639.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645656.31,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645662.58,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645663.07,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645665.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645670.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645679.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645680.83,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645681.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645682.58,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645720.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645736.11,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645745.9,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645747.04,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645763.35,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645768.81,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645773.51,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645775.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645778.44,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645781.72,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645782.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645787.6,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645789.94,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645790.95,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645791.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645792.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645810.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645827.32,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645829.77,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645834.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645835.09,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645838.41,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645843.27,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645847.22,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645848.63,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645849.71,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645852.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645853.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645854.82,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645859.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645860.28,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645880.84,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645883.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645898.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645899.35,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645901.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645902.61,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645903.15,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645904.73,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645905.49,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645921.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645947.08,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645948.14,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645949.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645950.09,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645951.84,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645953.01,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645955.32,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645956.42,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645965.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645983.29,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547645999.86,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646000.06,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646034.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646055.89,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646056.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646066.5,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646069.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646072.38,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646097.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646098.55,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646114.06,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646144.84,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646146.15,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646147.38,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646163.83,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646164.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646165.03,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646196.58,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646212.98,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646231.44,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646247.46,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646255.72,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646259.42,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646260.48,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646264.2,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646273.9,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646274.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646275.64,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646303.14,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646304.27,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646309.3,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646314.85,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646318.29,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646319.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646320.63,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646323.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646324.37,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646326.78,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646327.29,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646345.23,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646348.47,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646349.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646350.02,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646351.07,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646370.24,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646391.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646392.53,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646407.92,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646408.09,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646417.69,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646418.62,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646449.74,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646452.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646453.61,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646469.16,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646470.27,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646486.17,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646490.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646493.5,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646509.25,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646513.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646514.97,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646515.87,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646516.19,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646518.45,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646519.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646521.61,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646523.91,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646524.32,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646529.96,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646534.88,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646536.02,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646545.66,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646560.99,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646561.12,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
1,1,1547646564.93,176,249,99,74,32,2,220,210,252,0,185,81,34525,9230,864,43009,26774,47286,36774,30889,35560,9224,34685,48,1,0,0,0,257
